,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
399,601318.XSHG,601318,中国平安,XSHG,,,66.0,,,73.23,,,2724562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-25,2020-05-11,786.0,234.0,435.0,117.0,0.6889008896784942,0.29770992366412213,0.5534351145038168,0.14885496183206107,0.984198608436,-0.972278381884,0.13986833838287965,0.2231877836285008,109.9365139689435,-0.015290933694181441,0.0
400,601318.XSHG,601318,中国平安,XSHG,,,67.95,,,72.97,,,2672144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-26,2020-05-12,779.0,228.0,433.0,118.0,0.6545985104427103,0.2926829268292683,0.5558408215661104,0.1514762516046213,0.984198608436,-0.972278381884,0.1328071639338832,0.22254892280389896,103.45678070449502,-0.026646828080617024,0.0
401,601318.XSHG,601318,中国平安,XSHG,,,70.6,,,73.9,,,2594161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-27,2020-05-13,779.0,224.0,436.0,119.0,0.6286086594223741,0.28754813863928114,0.5596919127086007,0.1527599486521181,0.984198608436,-0.972278381884,0.12838217803638488,0.22208989102784657,100.00971669034378,-0.01472593400599942,0.0
402,601318.XSHG,601318,中国平安,XSHG,,,69.48,,,73.93,,,2546968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-30,2020-05-14,793.0,223.0,450.0,120.0,0.6158555062582988,0.2812105926860025,0.5674653215636822,0.15132408575031525,0.984198608436,-0.972278381884,0.1243618727049939,0.21829416175297334,98.61896505506019,-0.016890488716599705,0.0
403,601318.XSHG,601318,中国平安,XSHG,,,71.25,,,73.34,,,2519630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-31,2020-05-15,796.0,216.0,459.0,121.0,0.5758763088072031,0.271356783919598,0.5766331658291457,0.15201005025125627,0.984198608436,-0.972278381884,0.11192494825585436,0.20990868390376585,89.09225881166007,-0.011491070192440778,0.0
404,601318.XSHG,601318,中国平安,XSHG,,,68.6,,,72.23,,,2485706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-01,2020-05-18,790.0,218.0,451.0,121.0,0.5850506850832443,0.2759493670886076,0.5708860759493671,0.15316455696202533,0.993810256198,-0.972278381884,0.11539253302709856,0.2148887536917327,91.16010109140787,0.018005540166204925,1.0
405,601318.XSHG,601318,中国平安,XSHG,,,70.11,,,72.23,,,2461921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-02,2020-05-19,768.0,198.0,451.0,119.0,0.5058130819424465,0.2578125,0.5872395833333334,0.15494791666666666,0.993810256198,-0.972278381884,0.09952249078088841,0.204663297160319,76.43327291972224,0.04252400548696844,1.0
406,601318.XSHG,601318,中国平安,XSHG,,,69.0,,,72.2,,,2439549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-03,2020-05-20,739.0,189.0,439.0,111.0,0.5285252008653916,0.2557510148849797,0.5940460081190798,0.15020297699594046,0.993810256198,-0.972278381884,0.10036700266794461,0.19991236632004603,74.17121497161098,0.06867717614804647,1.0
407,601318.XSHG,601318,中国平安,XSHG,,,68.4,,,72.9,,,2401795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-07,2020-05-21,699.0,174.0,423.0,102.0,0.5300569856938783,0.24892703862660945,0.6051502145922747,0.1459227467811159,0.993810256198,-0.972278381884,0.10273573716587515,0.20037830562687917,71.81228027894667,0.16219950262503469,1.0
408,601318.XSHG,601318,中国平安,XSHG,,,69.1,,,72.95,,,2431295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-08,2020-05-22,703.0,175.0,428.0,100.0,0.5553634781968924,0.24893314366998578,0.6088193456614509,0.1422475106685633,0.993810256198,-0.972278381884,0.1051565015289984,0.19949920732647838,73.92502057488579,0.18682258984597833,1.0
409,601318.XSHG,601318,中国平安,XSHG,,,70.08,,,72.38,,,2436681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-09,2020-05-25,702.0,179.0,421.0,102.0,0.5582278626605746,0.254985754985755,0.5997150997150997,0.1452991452991453,0.993810256198,-0.972278381884,0.10769920794970285,0.20589563285124693,75.60484398069131,0.22361844923604157,1.0
410,601318.XSHG,601318,中国平安,XSHG,,,69.57,,,70.12,,,2397173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-10,2020-05-26,658.0,177.0,384.0,97.0,0.5968160716215133,0.2689969604863222,0.5835866261398176,0.1474164133738602,0.993810256198,-0.972242430784,0.11858001414406859,0.21175151049370614,78.02564930679705,0.21855056020422636,1.0
411,601318.XSHG,601318,中国平安,XSHG,,,69.65,,,70.03,,,2386979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-13,2020-05-27,643.0,183.0,367.0,93.0,0.6716409753389817,0.2846034214618974,0.5707620528771384,0.14463452566096424,0.993810256198,-0.970271097124,0.13409292396879602,0.21424798816483095,86.22175011193568,0.16546355272469926,1.0
412,601318.XSHG,601318,中国平安,XSHG,,,69.65,,,70.51,,,2407541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-14,2020-05-28,655.0,194.0,368.0,93.0,0.7297047762937429,0.2961832061068702,0.5618320610687023,0.14198473282442747,0.993810256198,-0.970271097124,0.14560336502448284,0.21655376206122548,95.37020409103611,0.15172703118444963,1.0
413,601318.XSHG,601318,中国平安,XSHG,,,70.45,,,70.65,,,2327462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-15,2020-05-29,654.0,200.0,363.0,91.0,0.7815163310100355,0.3058103975535168,0.555045871559633,0.13914373088685014,0.993810256198,-0.970271097124,0.15328521433192546,0.21856641565533172,100.24853017307908,0.14976665252439547,1.0
414,601318.XSHG,601318,中国平安,XSHG,,,70.68,,,71.51,,,2337677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-16,2020-06-01,651.0,200.0,363.0,88.0,0.8146685383269359,0.30721966205837176,0.5576036866359447,0.13517665130568357,0.993810256198,-0.970271097124,0.1568248914788764,0.21615346084202774,102.09300435274838,0.11169623059866973,1.0
415,601318.XSHG,601318,中国平安,XSHG,,,71.07,,,70.71,,,2403381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-17,2020-06-02,651.0,202.0,363.0,86.0,0.8472978603872037,0.3102918586789555,0.5576036866359447,0.13210445468509985,0.993810256198,-0.970271097124,0.16350287632229596,0.21452243606881718,106.44037248581456,0.05304254173397949,1.0
416,601318.XSHG,601318,中国平安,XSHG,,,70.5,,,72.16,,,2498558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-20,2020-06-03,647.0,197.0,365.0,85.0,0.8339197344410275,0.3044822256568779,0.5641421947449768,0.13137557959814528,0.993810256198,-0.970271097124,0.1619122158709461,0.21124980477670638,104.75720366850204,0.040127982935608486,1.0
417,601318.XSHG,601318,中国平安,XSHG,,,71.1,,,74.28,,,2518232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-21,2020-06-04,638.0,198.0,356.0,84.0,0.850653568234176,0.3103448275862069,0.5579937304075235,0.13166144200626959,0.993810256198,-0.970271097124,0.16779852870489484,0.21480745801899892,107.05546131372286,0.10194303965930263,1.0
418,601318.XSHG,601318,中国平安,XSHG,,,72.89,,,75.01,,,2426608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-22,2020-06-05,652.0,210.0,361.0,81.0,0.9451388862118134,0.3220858895705521,0.553680981595092,0.12423312883435583,0.993810256198,-0.970271097124,0.18313241379023792,0.21274398423794844,119.40233379123507,0.07250996015936262,1.0
419,601318.XSHG,601318,中国平安,XSHG,,,73.05,,,75.14,,,2431816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-23,2020-06-08,668.0,219.0,370.0,79.0,1.0116009116784799,0.3278443113772455,0.5538922155688623,0.11826347305389222,0.993810256198,-0.970271097124,0.1921422228768632,0.20753953690054194,128.3510048817445,0.04184045881126175,1.0
420,601318.XSHG,601318,中国平安,XSHG,,,72.0,,,75.3,,,2410184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-24,2020-06-09,640.0,206.0,368.0,66.0,1.1280261738744028,0.321875,0.575,0.103125,0.993810256198,-0.970271097124,0.19670050524896326,0.19632420178439733,125.88832335933643,0.03267973856209161,1.0
421,601318.XSHG,601318,中国平安,XSHG,,,72.39,,,76.72,,,2419178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-27,2020-06-10,545.0,180.0,335.0,30.0,1.7645098267806796,0.3302752293577982,0.6146788990825688,0.05504587155963303,0.993810256198,-0.970271097124,0.23991079235219281,0.16855453706388884,130.75138183194503,0.018788039163800008,1.0
422,601318.XSHG,601318,中国平安,XSHG,,,71.03,,,76.5,,,2467826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-28,2020-06-11,555.0,179.0,338.0,38.0,1.529395204760564,0.3225225225225225,0.609009009009009,0.06846846846846846,0.993810256198,-0.970271097124,0.2244258106358198,0.17938916490507287,124.55632490287988,0.029776340609000362,1.0
423,601318.XSHG,601318,中国平安,XSHG,,,70.62,,,75.58,,,2442929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-29,2020-06-12,568.0,185.0,345.0,38.0,1.5621850275835547,0.3257042253521127,0.6073943661971831,0.06690140845070422,0.993810256198,-0.970271097124,0.22746869789356794,0.1783682496004811,129.20222040354645,0.030074173971678997,1.0
424,601318.XSHG,601318,中国平安,XSHG,,,71.5,,,74.22,,,2482080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-04-30,2020-06-15,567.0,178.0,345.0,44.0,1.3807233160704353,0.31393298059964725,0.6084656084656085,0.07760141093474426,0.993810256198,-0.980048650492,0.20760426843054,0.18193832168001559,117.71162020011604,0.06561896884477525,1.0
425,601318.XSHG,601318,中国平安,XSHG,,,72.38,,,74.15,,,2459192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-06,2020-06-16,561.0,173.0,343.0,45.0,1.330413902725434,0.3083778966131907,0.6114081996434938,0.08021390374331551,0.993810256198,-0.980048650492,0.20129888029161716,0.18474022914984717,112.92867184359704,0.03498502586441621,1.0
426,601318.XSHG,601318,中国平安,XSHG,,,74.46,,,72.54,,,2434503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-07,2020-06-17,555.0,169.0,341.0,45.0,1.3071570405611668,0.3045045045045045,0.6144144144144145,0.08108108108108109,0.993810256198,-0.980048650492,0.19842062850128755,0.18553553692570632,110.1234488182144,0.03958361868237237,1.0
427,601318.XSHG,601318,中国平安,XSHG,,,73.3,,,73.46,,,2414850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-08,2020-06-18,562.0,172.0,345.0,45.0,1.324650198008684,0.30604982206405695,0.6138790035587188,0.0800711743772242,0.993810256198,-0.980048650492,0.1996931042546054,0.18557745677644913,112.22752459108807,0.04141689373296997,1.0
