,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
639,300014.XSHE,300014,亿纬锂能,XSHE,,,84.9,,,85.47,,,2273597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-22,2021-05-06,365.0,199.0,122.0,44.0,1.491654876777717,0.5452054794520548,0.33424657534246577,0.12054794520547946,0.991158584319,-0.97156592682,0.34991070480776343,0.2617913716830946,127.71740725483366,0.18950930626057527,1.0
640,300014.XSHE,300014,亿纬锂能,XSHE,,,82.55,,,88.67,,,2268635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-23,2021-05-07,372.0,198.0,129.0,45.0,1.4646634282353974,0.532258064516129,0.3467741935483871,0.12096774193548387,0.991158584319,-0.97156592682,0.33938303347866056,0.2619088141125903,126.25048845406167,0.2193260537748032,1.0
641,300014.XSHE,300014,亿纬锂能,XSHE,,,83.9,,,88.65,,,2284885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-24,2021-05-10,301.0,189.0,94.0,18.0,2.302585092994046,0.627906976744186,0.3122923588039867,0.059800664451827246,0.991158584319,-0.942317545414,0.46494838368839153,0.19749436090868236,139.94946349020586,0.13661814109742454,1.0
642,300014.XSHE,300014,亿纬锂能,XSHE,,,70.0,,,85.17,,,2286811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-25,2021-05-11,262.0,163.0,87.0,12.0,2.5349170703626616,0.6221374045801527,0.3320610687022901,0.04580152671755725,0.991158584319,-0.940287652612,0.47102055884271116,0.1834095901860976,123.40738641679029,0.2124190564292321,1.0
643,300014.XSHE,300014,亿纬锂能,XSHE,,,67.7,,,89.3,,,2199689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-26,2021-05-12,256.0,160.0,84.0,12.0,2.5164550075229264,0.625,0.328125,0.046875,0.991158584319,-0.940287652612,0.4709954010898848,0.18447797364025237,120.5748226790105,0.19131441806601046,1.0
644,300014.XSHE,300014,亿纬锂能,XSHE,,,68.2,,,86.48,,,2181023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-29,2021-05-13,244.0,153.0,80.0,11.0,2.5520459526256287,0.6270491803278688,0.32786885245901637,0.045081967213114756,0.991158584319,-0.868869271874,0.46922166011097066,0.17527870321679778,114.49008506707685,0.20431818181818184,1.0
645,300014.XSHE,300014,亿纬锂能,XSHE,,,70.49,,,86.35,,,2234397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-30,2021-05-14,294.0,168.0,113.0,13.0,2.4908413853078146,0.5714285714285714,0.3843537414965986,0.04421768707482993,0.991158584319,-0.868869271874,0.4148119390058969,0.18248115480002366,121.95471006773371,0.10074549596189697,1.0
646,300014.XSHE,300014,亿纬锂能,XSHE,,,75.51,,,88.0,,,2236317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31,2021-05-17,333.0,184.0,133.0,16.0,2.3871424810221087,0.5525525525525525,0.3993993993993994,0.04804804804804805,0.991158584319,-0.868869271874,0.3961332046838423,0.18603205939730047,131.91235715971953,0.015799803729146245,1.0
647,300014.XSHE,300014,亿纬锂能,XSHE,,,74.2,,,96.58,,,2251291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-01,2021-05-18,355.0,193.0,137.0,25.0,2.009761621041846,0.543661971830986,0.38591549295774646,0.07042253521126761,0.991158584319,-0.986109435186,0.3686344407805692,0.22762420754902463,130.86522647710206,0.02697628458498036,1.0
648,300014.XSHE,300014,亿纬锂能,XSHE,,,75.0,,,101.9,,,2274286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-02,2021-05-19,360.0,194.0,137.0,29.0,1.8718021769015913,0.5388888888888889,0.38055555555555554,0.08055555555555556,0.991158584319,-0.986109435186,0.35916159497391914,0.23712061684133076,129.2981741906109,0.0,0.0
649,300014.XSHE,300014,亿纬锂能,XSHE,,,75.98,,,101.2,,,2284901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-06,2021-05-20,365.0,195.0,135.0,35.0,1.6945957207744073,0.5342465753424658,0.3698630136986301,0.0958904109589041,0.991158584319,-0.986109435186,0.3467225223486115,0.24921964635816585,126.55372065724319,-0.06741465285769088,0.0
650,300014.XSHE,300014,亿纬锂能,XSHE,,,79.89,,,103.0,,,2307157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-07,2021-05-21,367.0,196.0,135.0,36.0,1.6722858160937641,0.5340599455040872,0.3678474114441417,0.09809264305177112,0.991158584319,-0.986109435186,0.34384955797947175,0.2513586766572619,126.19278777846618,0.016977760127085073,1.0
651,300014.XSHE,300014,亿纬锂能,XSHE,,,79.7,,,104.28,,,2320521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-08,2021-05-24,384.0,209.0,137.0,38.0,1.6835458845878224,0.5442708333333334,0.3567708333333333,0.09895833333333333,0.991158584319,-0.986109435186,0.3485964396039451,0.25381102425787055,133.861032807915,-0.0061655901350559095,0.0
652,300014.XSHE,300014,亿纬锂能,XSHE,,,78.92,,,100.72,,,2362705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-09,2021-05-25,393.0,215.0,139.0,39.0,1.6863989535702288,0.5470737913486005,0.35368956743002544,0.09923664122137404,0.991158584319,-0.986109435186,0.34924039834364623,0.25410469874755265,137.251476549053,0.07242054245502838,1.0
653,300014.XSHE,300014,亿纬锂能,XSHE,,,73.99,,,102.2,,,2332127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12,2021-05-26,395.0,215.0,142.0,38.0,1.7117167615545186,0.5443037974683544,0.3594936708860759,0.09620253164556962,0.991158584319,-0.986109435186,0.34845489645040423,0.2525808203320566,137.63968409790974,0.15130299494360178,1.0
654,300014.XSHE,300014,亿纬锂能,XSHE,,,73.42,,,107.29,,,2358926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-13,2021-05-27,408.0,225.0,144.0,39.0,1.7316555451583497,0.5514705882352942,0.35294117647058826,0.09558823529411764,0.991158584319,-0.986109435186,0.3568986101296822,0.2529376844370393,145.6146329329104,0.17462537462537475,1.0
655,300014.XSHE,300014,亿纬锂能,XSHE,,,72.1,,,102.84,,,2388707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-14,2021-05-28,415.0,229.0,147.0,39.0,1.749199854809259,0.5518072289156627,0.3542168674698795,0.09397590361445783,0.991158584319,-0.986109435186,0.3591197913105777,0.2515192194007039,149.0347133938898,0.24088504088504092,1.0
656,300014.XSHE,300014,亿纬锂能,XSHE,,,69.01,,,100.1,,,2401831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-15,2021-05-31,425.0,234.0,152.0,39.0,1.7707060600302227,0.5505882352941176,0.35764705882352943,0.09176470588235294,0.991158584319,-0.986109435186,0.360225982573259,0.2501039855136768,153.09604259363513,0.14461954074741112,1.0
657,300014.XSHE,300014,亿纬锂能,XSHE,,,70.35,,,103.95,,,2438998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-16,2021-06-01,428.0,235.0,154.0,39.0,1.7749523509116738,0.5490654205607477,0.3598130841121495,0.0911214953271028,0.991158584319,-0.986109435186,0.359236395150649,0.24874857149630678,153.75317712447782,0.1501865671641791,1.0
658,300014.XSHE,300014,亿纬锂能,XSHE,,,72.86,,,111.05,,,2426581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-19,2021-06-02,428.0,236.0,154.0,38.0,1.8044984950054848,0.5514018691588785,0.3598130841121495,0.08878504672897196,0.991158584319,-0.986109435186,0.3634414751366226,0.24670593763264007,155.55295135847453,0.18569694706376616,1.0
659,300014.XSHE,300014,亿纬锂能,XSHE,,,74.8,,,107.2,,,2423246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-20,2021-06-03,410.0,223.0,149.0,38.0,1.7480844057253935,0.5439024390243903,0.36341463414634145,0.09268292682926829,0.991158584319,-0.986109435186,0.35494222351016164,0.25145106552124896,145.52631163916632,0.15607761080464133,1.0
660,300014.XSHE,300014,亿纬锂能,XSHE,,,71.04,,,107.11,,,2473137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-21,2021-06-04,386.0,203.0,147.0,36.0,1.707202081199992,0.5259067357512953,0.38082901554404147,0.09326424870466321,0.991158584319,-0.986109435186,0.3408449922379199,0.25606541264645954,131.5661670038371,0.14880723355136594,1.0
661,300014.XSHE,300014,亿纬锂能,XSHE,,,78.88,,,105.14,,,2491830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-22,2021-06-07,376.0,194.0,146.0,36.0,1.6620816459195222,0.5159574468085106,0.3882978723404255,0.09574468085106383,0.991158584319,-0.986109435186,0.33086785982115363,0.25923481548597993,124.40631529275383,0.19529910218904467,1.0
662,300014.XSHE,300014,亿纬锂能,XSHE,,,79.5,,,103.96,,,2482326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-23,2021-06-08,364.0,181.0,146.0,37.0,1.5664205273504097,0.49725274725274726,0.4010989010989011,0.10164835164835165,0.991158584319,-0.986109435186,0.31093937509961683,0.2582432084525127,113.18193253626063,0.2708482553975238,1.0
663,300014.XSHE,300014,亿纬锂能,XSHE,,,82.9,,,99.13,,,2476714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-26,2021-06-09,346.0,166.0,139.0,41.0,1.3803241941333868,0.4797687861271676,0.40173410404624277,0.11849710982658959,0.991158584319,-0.986109435186,0.28684125704509833,0.2702630473298297,99.24707493760413,0.27259872740127244,1.0
664,300014.XSHE,300014,亿纬锂能,XSHE,,,83.3,,,97.73,,,2491850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-27,2021-06-10,364.0,176.0,148.0,40.0,1.4625776658695213,0.4835164835164835,0.4065934065934066,0.10989010989010989,0.991158584319,-0.986109435186,0.29553270117065583,0.25791518935930985,107.57390322611883,0.21594329546557933,1.0
665,300014.XSHE,300014,亿纬锂能,XSHE,,,85.6,,,99.01,,,2544020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-28,2021-06-11,396.0,204.0,154.0,38.0,1.6594483330087617,0.5151515151515151,0.3888888888888889,0.09595959595959595,0.991158584319,-0.986109435186,0.3289513982637018,0.24667827089960753,130.26475371242603,0.104174328797352,1.0
666,300014.XSHE,300014,亿纬锂能,XSHE,,,84.3,,,102.99,,,2537622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-29,2021-06-15,394.0,202.0,154.0,38.0,1.6496443329121409,0.5126903553299492,0.39086294416243655,0.09644670050761421,0.991158584319,-0.986109435186,0.32748956186077777,0.251695446725681,129.03088737314658,-0.03760715273297077,0.0
667,300014.XSHE,300014,亿纬锂能,XSHE,,,82.67,,,108.76,,,2572202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-30,2021-06-16,393.0,201.0,152.0,40.0,1.594695630696897,0.5114503816793893,0.38676844783715014,0.10178117048346055,0.991158584319,-0.986109435186,0.3229797091396235,0.2565620724819004,126.93102569187214,0.06715581371649848,1.0
