,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
642,300059.XSHE,300059,东方财富,XSHE,,,27.6,,,30.19,,,5955390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-25,2021-05-11,498.0,210.0,210.0,78.0,0.982410281009045,0.42168674698795183,0.42168674698795183,0.1566265060240964,0.996866902243,-0.995341665973,0.22723050636704573,0.3247614260554016,113.16079217078882,0.009784735812133016,1.0
643,300059.XSHE,300059,东方财富,XSHE,,,26.91,,,29.99,,,5883965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-26,2021-05-12,494.0,207.0,208.0,79.0,0.9555114450274363,0.4190283400809717,0.42105263157894735,0.15991902834008098,0.996866902243,-0.995341665973,0.22256531789247938,0.3252685193538781,109.94726703888489,0.0013131976362441566,1.0
644,300059.XSHE,300059,东方财富,XSHE,,,26.75,,,30.66,,,5819547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-29,2021-05-13,495.0,207.0,207.0,81.0,0.9308188324370649,0.41818181818181815,0.41818181818181815,0.16363636363636364,0.996866902243,-0.995341665973,0.2199056421160521,0.326660201543727,108.85329284744587,0.0721311475409836,1.0
645,300059.XSHE,300059,东方财富,XSHE,,,27.45,,,30.46,,,6109182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-30,2021-05-14,531.0,231.0,219.0,81.0,1.0400181244020568,0.4350282485875706,0.4124293785310734,0.15254237288135594,0.996866902243,-0.995341665973,0.24278841551483413,0.3219922117616268,128.92064863837695,-0.04709302325581388,0.0
646,300059.XSHE,300059,东方财富,XSHE,,,28.09,,,30.5,,,6172406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-03-31,2021-05-17,529.0,229.0,219.0,81.0,1.0313600616589422,0.43289224952741023,0.41398865784499056,0.15311909262759923,0.996866902243,-0.995341665973,0.23946652263854867,0.32031841588309007,126.67779047579228,-0.07488344988344986,0.0
647,300059.XSHE,300059,东方财富,XSHE,,,27.65,,,34.4,,,6224672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-01,2021-05-18,527.0,228.0,218.0,81.0,1.0270027562899864,0.43263757115749524,0.41366223908918404,0.15370018975332067,0.996866902243,-0.995341665973,0.23928374551563034,0.3191376187128454,126.10253388673719,-0.04707933740191794,0.0
648,300059.XSHE,300059,东方财富,XSHE,,,27.85,,,34.32,,,6354459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-02,2021-05-19,543.0,236.0,226.0,81.0,1.061340893870878,0.43462246777163904,0.4162062615101289,0.14917127071823205,0.996866902243,-0.995341665973,0.24306957787394598,0.3142275126102524,131.9867807855527,-0.1152754116978989,0.0
649,300059.XSHE,300059,东方财富,XSHE,,,27.51,,,34.41,,,6448909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-06,2021-05-20,540.0,231.0,226.0,83.0,1.0159205728229963,0.42777777777777776,0.4185185185185185,0.1537037037037037,0.996866902243,-0.995341665973,0.23599344093272923,0.31579343219321826,127.43645810367377,-0.16797312430011202,0.0
650,300059.XSHE,300059,东方财富,XSHE,,,28.66,,,35.22,,,6494625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-07,2021-05-21,540.0,237.0,220.0,83.0,1.0414538748281612,0.4388888888888889,0.4074074074074074,0.1537037037037037,0.996866902243,-0.995341665973,0.24314084893516735,0.3176926174667509,131.29605842499038,-0.1356915047839955,0.0
651,300059.XSHE,300059,东方财富,XSHE,,,29.11,,,35.72,,,6513322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-08,2021-05-24,540.0,235.0,222.0,83.0,1.0330150061822965,0.4351851851851852,0.4111111111111111,0.1537037037037037,0.996866902243,-0.995341665973,0.23973921857646394,0.31589831402050994,129.45917803129046,-0.1499292786421499,0.0
652,300059.XSHE,300059,东方财富,XSHE,,,28.2,,,34.49,,,6729133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-09,2021-05-25,540.0,236.0,221.0,83.0,1.0372433422918177,0.43703703703703706,0.40925925925925927,0.1537037037037037,0.996866902243,-0.995341665973,0.23824101148597138,0.31413582798149414,128.65014620242448,-0.19747235387045803,0.0
653,300059.XSHE,300059,东方财富,XSHE,,,27.7,,,35.35,,,6824838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-12,2021-05-26,541.0,235.0,222.0,84.0,1.0211805485352936,0.4343807763401109,0.41035120147874304,0.15526802218114602,0.996866902243,-0.995341665973,0.2360876133442646,0.3138402189060445,127.7233988192471,-0.0031948881789137795,0.0
654,300059.XSHE,300059,东方财富,XSHE,,,28.0,,,37.98,,,6930860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-13,2021-05-27,547.0,236.0,226.0,85.0,1.0137128448816235,0.43144424131627057,0.41316270566727603,0.15539305301645337,0.996866902243,-0.995341665973,0.23372817964883327,0.31278687167432717,127.84931426791174,0.002227880330999188,1.0
655,300059.XSHE,300059,东方财富,XSHE,,,27.71,,,37.62,,,7103611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-14,2021-05-28,552.0,236.0,231.0,85.0,1.0137128448816235,0.427536231884058,0.41847826086956524,0.1539855072463768,0.996866902243,-0.995341665973,0.2311562205286463,0.3100109541668293,127.59823373181271,0.05365697860108609,1.0
656,300059.XSHE,300059,东方财富,XSHE,,,26.94,,,31.42,,,7164854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-15,2021-05-31,550.0,230.0,234.0,86.0,0.9765095918672099,0.41818181818181815,0.4254545454545455,0.15636363636363637,0.996866902243,-0.995341665973,0.22109500763877674,0.30795157494681047,121.6022542013272,0.01635220125786163,1.0
657,300059.XSHE,300059,东方财富,XSHE,,,27.22,,,31.31,,,7256965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-16,2021-06-01,556.0,231.0,238.0,87.0,0.9694005571881035,0.4154676258992806,0.42805755395683454,0.1564748201438849,0.996866902243,-0.995341665973,0.21912915583593431,0.3063355495896359,121.8358106447795,0.02519132653061229,1.0
658,300059.XSHE,300059,东方财富,XSHE,,,28.01,,,31.8,,,7260190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-19,2021-06-02,568.0,235.0,245.0,88.0,0.9751954352934702,0.4137323943661972,0.43133802816901406,0.15492957746478872,0.996866902243,-0.995341665973,0.2180748253959791,0.30260804967204546,123.8665008249161,0.07996083550913857,1.0
659,300059.XSHE,300059,东方财富,XSHE,,,28.6,,,31.36,,,7391790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-20,2021-06-03,563.0,232.0,243.0,88.0,0.9624020838335607,0.41207815275310833,0.43161634103019536,0.15630550621669628,0.996866902243,-0.995341665973,0.21508545658557124,0.302875028444962,121.09311205767652,0.05314322747893718,1.0
660,300059.XSHE,300059,东方财富,XSHE,,,28.35,,,30.64,,,7522667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-21,2021-06-04,553.0,233.0,232.0,88.0,0.9666847456255616,0.4213381555153707,0.41952983725135623,0.15913200723327306,0.996866902243,-0.995341665973,0.21873234429220892,0.3078783214512934,120.95898639359145,0.05029013539651839,1.0
661,300059.XSHE,300059,东方财富,XSHE,,,29.77,,,30.86,,,7460623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-22,2021-06-07,555.0,233.0,234.0,88.0,0.9666847456255616,0.4198198198198198,0.42162162162162165,0.15855855855855855,0.996866902243,-0.995341665973,0.2184216877701422,0.30650177509087306,121.22403671242884,0.04070512820512828,1.0
662,300059.XSHE,300059,东方财富,XSHE,,,29.46,,,31.02,,,7500406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-23,2021-06-08,553.0,229.0,236.0,88.0,0.9494429391910556,0.4141048824593128,0.4267631103074141,0.15913200723327306,0.996866902243,-0.995341665973,0.21237177752370603,0.3037897822705871,117.44159297060934,0.10754778101716855,1.0
663,300059.XSHE,300059,东方财富,XSHE,,,30.34,,,31.2,,,7605860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-26,2021-06-09,558.0,232.0,238.0,88.0,0.9624020838335607,0.4157706093189964,0.4265232974910394,0.15770609318996415,0.996866902243,-0.995341665973,0.2168305547402673,0.3047523195192522,120.99144954506905,0.15427631578947376,1.0
664,300059.XSHE,300059,东方财富,XSHE,,,30.4,,,30.87,,,7742128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-27,2021-06-10,480.0,213.0,224.0,43.0,1.5817863811035902,0.44375,0.4666666666666667,0.08958333333333333,0.996866902243,-0.991959418077,0.3024760156062772,0.2216707284418022,145.18848749101295,0.09044423138382873,1.0
665,300059.XSHE,300059,东方财富,XSHE,,,32.0,,,30.4,,,7710400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-28,2021-06-11,417.0,183.0,217.0,17.0,2.324563999712821,0.43884892086330934,0.5203836930455635,0.0407673860911271,0.996866902243,-0.818058526516,0.3345437730772438,0.16989258698170911,139.50475337321052,0.04622250557857832,1.0
666,300059.XSHE,300059,东方财富,XSHE,,,30.1,,,31.29,,,7669736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-29,2021-06-15,377.0,161.0,203.0,13.0,2.4485390056171252,0.4270557029177719,0.5384615384615384,0.034482758620689655,0.996866902243,-0.656621861458,0.32781521505012584,0.16144810257076764,123.58633607389733,0.004213938411669282,1.0
667,300059.XSHE,300059,东方财富,XSHE,,,30.01,,,31.37,,,7779623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-30,2021-06-16,373.0,152.0,206.0,15.0,2.257849199152654,0.4075067024128686,0.5522788203753352,0.040214477211796246,0.995672913734,-0.752470397949,0.3083969620730701,0.16462132139850508,115.03206685325503,0.05757891085674638,1.0
668,300059.XSHE,300059,东方财富,XSHE,,,31.68,,,30.85,,,7762464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-06,2021-06-17,347.0,136.0,196.0,15.0,2.1473922035883435,0.3919308357348703,0.5648414985590778,0.043227665706051875,0.994437687658,-0.752470397949,0.29144345762637885,0.16199917130422753,101.13087979635343,0.0815638692281766,1.0
669,300059.XSHE,300059,东方财富,XSHE,,,31.9,,,28.83,,,7761780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-07,2021-06-18,358.0,141.0,202.0,15.0,2.1832383353614797,0.39385474860335196,0.5642458100558659,0.04189944134078212,0.994437687658,-0.752470397949,0.2890174837803242,0.16040014465404218,103.46825919335602,0.026785714285714413,1.0
670,300059.XSHE,300059,东方财富,XSHE,,,32.12,,,29.67,,,7788742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-05-10,2021-06-21,349.0,132.0,202.0,15.0,2.1177604059819726,0.37822349570200575,0.5787965616045845,0.04297994269340974,0.994437687658,-0.752470397949,0.27550288878247686,0.1558942817736951,96.1505081850844,0.07870672762900055,1.0
