,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
360,601288.XSHG,601288,农业银行,XSHG,,,3.62,,,3.43,,,806785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-22,2020-03-11,421.0,88.0,313.0,20.0,1.4441139320087168,0.20902612826603326,0.7434679334916865,0.047505938242280284,0.979171187803,-0.944717107713,0.14496979551154335,0.12170073774226135,61.03228391035974,-0.008746355685131268,0.0
361,601288.XSHG,601288,农业银行,XSHG,,,3.62,,,3.46,,,817248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-01-23,2020-03-12,433.0,91.0,321.0,21.0,1.4307461236907244,0.21016166281755197,0.7413394919168591,0.04849884526558892,0.979171187803,-0.944717107713,0.1448244413606071,0.12186302928777391,62.70898310914285,-0.008746355685131268,0.0
362,601288.XSHG,601288,农业银行,XSHG,,,3.57,,,3.43,,,828879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-03,2020-03-13,452.0,97.0,333.0,22.0,1.4494732627414222,0.21460176991150443,0.7367256637168141,0.048672566371681415,0.979171187803,-0.944717107713,0.147418837910678,0.12211633921219814,66.63331473562639,0.002941176470588225,1.0
363,601288.XSHG,601288,农业银行,XSHG,,,3.56,,,3.43,,,837740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-04,2020-03-16,464.0,100.0,342.0,22.0,1.4796263009121098,0.21551724137931033,0.7370689655172413,0.04741379310344827,0.979171187803,-0.944717107713,0.14952217272908028,0.12344000040816108,69.37828814629322,0.008902077151335286,1.0
364,601288.XSHG,601288,农业银行,XSHG,,,3.3,,,3.4,,,835514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-05,2020-03-17,474.0,103.0,349.0,22.0,1.5088966832122228,0.21729957805907174,0.7362869198312236,0.046413502109704644,0.979171187803,-0.944717107713,0.15243451791276838,0.12343517337282474,72.25396149065217,0.0117647058823529,1.0
365,601288.XSHG,601288,农业银行,XSHG,,,3.35,,,3.37,,,799340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-06,2020-03-18,506.0,107.0,356.0,43.0,0.8979415932059586,0.21146245059288538,0.7035573122529645,0.08498023715415019,0.979171187803,-0.996089061163,0.11794872556429747,0.15118386397559938,59.68205513553451,0.029761904761904878,1.0
366,601288.XSHG,601288,农业银行,XSHG,,,3.42,,,3.4,,,803812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-07,2020-03-19,516.0,108.0,361.0,47.0,0.8201468713212529,0.20930232558139536,0.6996124031007752,0.09108527131782945,0.979171187803,-0.996089061163,0.11107830193828364,0.1559506895512947,57.31640380015431,0.0332326283987916,1.0
367,601288.XSHG,601288,农业银行,XSHG,,,3.43,,,3.36,,,796922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-10,2020-03-20,524.0,110.0,365.0,49.0,0.7975071958841882,0.2099236641221374,0.6965648854961832,0.09351145038167939,0.979171187803,-0.996089061163,0.1093043907760552,0.15939011403053835,57.27550076665294,0.020958083832335328,1.0
368,601288.XSHG,601288,农业银行,XSHG,,,3.41,,,3.31,,,805342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-11,2020-03-23,536.0,111.0,372.0,53.0,0.7295148247308201,0.20708955223880596,0.6940298507462687,0.09888059701492537,0.979171187803,-0.996089061163,0.10283623720213161,0.1625788591617125,55.120223140342524,0.04268292682926833,1.0
369,601288.XSHG,601288,农业银行,XSHG,,,3.38,,,3.34,,,808196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-12,2020-03-24,551.0,109.0,379.0,63.0,0.5415972824327444,0.19782214156079855,0.6878402903811253,0.11433756805807622,0.979171187803,-0.996089061163,0.08377742610651129,0.17416663955698047,46.16136178468771,0.020895522388059584,1.0
370,601288.XSHG,601288,农业银行,XSHG,,,3.4,,,3.28,,,810507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-13,2020-03-25,564.0,111.0,387.0,66.0,0.5138062519041284,0.19680851063829788,0.6861702127659575,0.11702127659574468,0.979171187803,-0.996089061163,0.0809995560065508,0.17641555828334246,45.68374958769466,0.011869436201780381,1.0
371,601288.XSHG,601288,农业银行,XSHG,,,3.42,,,3.35,,,810349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-14,2020-03-26,569.0,117.0,384.0,68.0,0.5365781198684054,0.2056239015817223,0.6748681898066784,0.1195079086115993,0.995929375803,-0.996089061163,0.08627770704074914,0.18404330721295029,49.09201530618626,0.011869436201780381,1.0
372,601288.XSHG,601288,农业银行,XSHG,,,3.43,,,3.37,,,817021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-17,2020-03-27,589.0,120.0,400.0,69.0,0.5472953035473821,0.2037351443123939,0.6791171477079796,0.11714770797962648,0.995929375803,-0.996089061163,0.08524440319525342,0.1823492117643856,50.208953482004254,0.0,0.0
373,601288.XSHG,601288,农业银行,XSHG,,,3.4,,,3.37,,,826148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-18,2020-03-30,624.0,138.0,416.0,70.0,0.6717940560893764,0.22115384615384615,0.6666666666666666,0.11217948717948718,0.995929375803,-0.996089061163,0.10431846790030291,0.18857141274364933,65.09472396978899,-0.0058651026392961825,0.0
374,601288.XSHG,601288,农业银行,XSHG,,,3.42,,,3.39,,,834532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-19,2020-03-31,668.0,165.0,431.0,72.0,0.8215283472081522,0.2470059880239521,0.6452095808383234,0.10778443113772455,0.995929375803,-0.996089061163,0.12379756918145494,0.19071280910892446,82.69677621321186,0.005934718100890191,1.0
375,601288.XSHG,601288,农业银行,XSHG,,,3.46,,,3.41,,,825101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-20,2020-04-01,692.0,171.0,445.0,76.0,0.8036890549597692,0.24710982658959538,0.6430635838150289,0.10982658959537572,0.995929375803,-0.996089061163,0.12140407544664948,0.19068016470837737,84.01162020908137,0.00591715976331364,1.0
376,601288.XSHG,601288,农业银行,XSHG,,,3.45,,,3.37,,,824166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-21,2020-04-02,693.0,174.0,442.0,77.0,0.8080771472339223,0.2510822510822511,0.6378066378066378,0.1111111111111111,0.995929375803,-0.996089061163,0.12387229392121739,0.19347058286522428,85.8434996874036,0.002941176470588225,1.0
377,601288.XSHG,601288,农业银行,XSHG,,,3.48,,,3.38,,,820054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-24,2020-04-03,708.0,170.0,458.0,80.0,0.7472144018302211,0.2401129943502825,0.6468926553672316,0.11299435028248588,0.995929375803,-0.996089061163,0.11434355026813207,0.19030411927569388,80.95523358983752,0.0,0.0
378,601288.XSHG,601288,农业银行,XSHG,,,3.49,,,3.4,,,812397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-25,2020-04-07,704.0,170.0,453.0,81.0,0.7349443092384068,0.24147727272727273,0.6434659090909091,0.11505681818181818,0.995929375803,-0.996089061163,0.11290471865729314,0.19139286362251923,79.48492193473434,-0.014619883040935644,0.0
379,601288.XSHG,601288,农业银行,XSHG,,,3.48,,,3.4,,,810018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-26,2020-04-08,693.0,166.0,446.0,81.0,0.711274565152502,0.23953823953823955,0.6435786435786436,0.11688311688311688,0.995929375803,-0.996089061163,0.11037470373280694,0.19237926240323744,76.48966968683524,-0.002941176470588225,0.0
380,601288.XSHG,601288,农业银行,XSHG,,,3.44,,,3.42,,,797817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-27,2020-04-09,695.0,165.0,448.0,82.0,0.6931471805599453,0.23741007194244604,0.6446043165467625,0.11798561151079137,0.995929375803,-0.996089061163,0.10813202174112253,0.19243653484446321,75.15175511008019,-0.00588235294117645,0.0
381,601288.XSHG,601288,农业银行,XSHG,,,3.41,,,3.4,,,783613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-28,2020-04-10,706.0,163.0,453.0,90.0,0.5890069213073484,0.23087818696883852,0.6416430594900849,0.1274787535410765,0.995929375803,-0.996089061163,0.09494394205349417,0.1954064560424622,67.03042308976693,-0.0029325513196482023,0.0
382,601288.XSHG,601288,农业银行,XSHG,,,3.44,,,3.4,,,767590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-02,2020-04-13,686.0,161.0,437.0,88.0,0.5989599655002442,0.23469387755102042,0.6370262390670554,0.1282798833819242,0.995929375803,-0.996089061163,0.0967105075520088,0.19894274714790622,66.34340818067807,0.008823529411764675,1.0
383,601288.XSHG,601288,农业银行,XSHG,,,3.44,,,3.41,,,761912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-03,2020-04-14,692.0,162.0,443.0,87.0,0.6164133863285559,0.23410404624277456,0.6401734104046243,0.12572254335260116,0.995929375803,-0.996089061163,0.0973169348917257,0.1970687598727057,67.34331894507423,-0.005847953216374324,0.0
384,601288.XSHG,601288,农业银行,XSHG,,,3.42,,,3.4,,,744250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-04,2020-04-15,704.0,166.0,452.0,86.0,0.6520856937621714,0.23579545454545456,0.6420454545454546,0.12215909090909091,0.995929375803,-0.996089061163,0.10007950154235945,0.19538978823603517,70.45596908582107,0.0,0.0
385,601288.XSHG,601288,农业银行,XSHG,,,3.47,,,3.42,,,732247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-05,2020-04-16,714.0,167.0,460.0,87.0,0.6466271649250525,0.2338935574229692,0.6442577030812325,0.12184873949579832,0.995929375803,-0.996089061163,0.09912667170164198,0.19426653875737573,70.77644359497243,0.0,0.0
386,601288.XSHG,601288,农业银行,XSHG,,,3.48,,,3.42,,,725367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-06,2020-04-17,732.0,163.0,480.0,89.0,0.6000567574939334,0.2226775956284153,0.6557377049180327,0.12158469945355191,0.995929375803,-0.996089061163,0.0910719424841108,0.1891732645838709,66.66466189836912,-0.005813953488372103,0.0
387,601288.XSHG,601288,农业银行,XSHG,,,3.49,,,3.43,,,727257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-09,2020-04-20,733.0,168.0,476.0,89.0,0.6300890445928083,0.2291950886766712,0.6493860845839018,0.12141882673942701,0.995929375803,-0.996089061163,0.09721830364044784,0.1929095651052339,71.26101656844828,-0.0029239766081871066,0.0
388,601288.XSHG,601288,农业银行,XSHG,,,3.51,,,3.44,,,714554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-03-10,2020-04-21,757.0,167.0,494.0,96.0,0.5492530008998762,0.22060766182298547,0.6525759577278731,0.12681638044914134,0.995929375803,-0.996089061163,0.08675478202139629,0.19242781727023608,65.67336999019696,0.0029325513196480912,1.0
