,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
527,601066.XSHG,601066,中信建投,XSHG,,,50.1,,,43.03,,,1530899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-29,2020-11-17,829.0,182.0,578.0,69.0,0.960990910792062,0.2195416164053076,0.6972255729794934,0.08323281061519903,0.98971266523,-0.98589404542,0.10891758454642143,0.17172646065299904,90.29267758898331,-0.07224958949096894,0.0
528,601066.XSHG,601066,中信建投,XSHG,,,50.35,,,43.14,,,1534150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-09-30,2020-11-18,824.0,180.0,577.0,67.0,0.978989326089719,0.21844660194174756,0.7002427184466019,0.08131067961165049,0.98971266523,-0.98589404542,0.10884605569755805,0.16974161610599936,89.68914989478776,-0.056625667208169084,0.0
529,601066.XSHG,601066,中信建投,XSHG,,,50.42,,,42.63,,,1552780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-09,2020-11-19,813.0,177.0,570.0,66.0,0.9770909309011191,0.2177121771217712,0.7011070110701108,0.08118081180811808,0.98971266523,-0.98589404542,0.10846061603357288,0.17030558666956805,88.1784808352946,-0.031588655752824435,0.0
530,601066.XSHG,601066,中信建投,XSHG,,,50.5,,,43.09,,,1551046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-12,2020-11-20,805.0,177.0,563.0,65.0,0.9921288082656595,0.21987577639751552,0.6993788819875777,0.08074534161490683,0.98971266523,-0.98589404542,0.11012327428471956,0.17138398042596892,88.6492357991991,-0.03943145346171484,0.0
531,601066.XSHG,601066,中信建投,XSHG,,,50.49,,,43.37,,,1588169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-13,2020-11-23,808.0,175.0,568.0,65.0,0.9808292530117262,0.21658415841584158,0.7029702970297029,0.08044554455445545,0.98971266523,-0.98589404542,0.10785771898577186,0.16964090006177607,87.14903694050352,-0.05667193497403478,0.0
532,601066.XSHG,601066,中信建投,XSHG,,,50.2,,,43.62,,,1585850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-14,2020-11-24,785.0,171.0,548.0,66.0,0.9428018574224869,0.2178343949044586,0.6980891719745222,0.0840764331210191,0.98971266523,-0.98589404542,0.1049026177234377,0.17364040421489824,82.34855491289848,0.00967741935483879,1.0
533,601066.XSHG,601066,中信建投,XSHG,,,50.98,,,44.29,,,1558271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-15,2020-11-25,775.0,168.0,540.0,67.0,0.9103910097469667,0.2167741935483871,0.6967741935483871,0.08645161290322581,0.98971266523,-0.98589404542,0.10412712179790007,0.1751735834255816,80.69851939337246,0.050438077196306,1.0
534,601066.XSHG,601066,中信建投,XSHG,,,50.95,,,43.4,,,1539184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-16,2020-11-26,747.0,166.0,513.0,68.0,0.8838873078194958,0.2222222222222222,0.6867469879518072,0.09103078982597054,0.98971266523,-0.98589404542,0.10392505066932851,0.18158933955363632,77.63201284998834,0.023720056364490594,1.0
535,601066.XSHG,601066,中信建投,XSHG,,,49.93,,,42.23,,,1560274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-19,2020-11-27,753.0,170.0,506.0,77.0,0.7849547298130682,0.22576361221779548,0.6719787516600265,0.10225763612217796,0.98971266523,-0.98589404542,0.0966694134600322,0.19348566608976278,72.79206833540418,-0.03765880217785833,0.0
536,601066.XSHG,601066,中信建投,XSHG,,,50.13,,,42.58,,,1631770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-20,2020-11-30,779.0,176.0,518.0,85.0,0.7218024363203215,0.22593068035943517,0.6649550706033376,0.10911424903722722,0.98971266523,-0.98589404542,0.09117039166801365,0.1979911528727826,71.0217351093826,0.0313429421185083,1.0
537,601066.XSHG,601066,中信建投,XSHG,,,50.22,,,44.08,,,1690437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-21,2020-12-01,791.0,177.0,519.0,95.0,0.6174353588242489,0.22376738305941846,0.6561314791403287,0.12010113780025285,0.98971266523,-0.98589404542,0.08061088238819596,0.20679270058202598,63.7632079690631,-0.02886551801297832,0.0
538,601066.XSHG,601066,中信建投,XSHG,,,48.72,,,43.71,,,1712549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-22,2020-12-02,800.0,179.0,523.0,98.0,0.5978370007556204,0.22375,0.65375,0.1225,0.98971266523,-0.98589404542,0.07740786295086498,0.2084555136493797,61.92629036069211,-0.04410441044104407,0.0
539,601066.XSHG,601066,中信建投,XSHG,,,47.6,,,44.69,,,1694096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-23,2020-12-03,793.0,174.0,520.0,99.0,0.5596157879354227,0.21941992433795712,0.6557377049180327,0.12484237074401008,0.98971266523,-0.98589404542,0.07407616397810332,0.20942989959664582,58.74239803463603,-0.04902619207521841,0.0
540,601066.XSHG,601066,中信建投,XSHG,,,46.9,,,44.44,,,1699776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-26,2020-12-04,768.0,143.0,523.0,102.0,0.3350843113463649,0.18619791666666666,0.6809895833333334,0.1328125,0.98971266523,-0.98589404542,0.0442836277763422,0.20156794393939906,34.00982613223082,-0.037928684987508565,0.0
541,601066.XSHG,601066,中信建投,XSHG,,,47.69,,,44.67,,,1698356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-27,2020-12-07,763.0,137.0,524.0,102.0,0.292524696927569,0.17955439056356487,0.6867627785058977,0.13368283093053734,0.98971266523,-0.98589404542,0.04034485355433547,0.19939947619389928,30.783123261957957,-0.028084714548802903,0.0
542,601066.XSHG,601066,中信建投,XSHG,,,44.95,,,44.03,,,1689592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-28,2020-12-08,766.0,134.0,530.0,102.0,0.27054579020879377,0.17493472584856398,0.6919060052219321,0.13315926892950392,0.98971266523,-0.98589404542,0.03730722623051798,0.19574420892663769,28.577335292576763,-0.03084832904884316,0.0
543,601066.XSHG,601066,中信建投,XSHG,,,42.81,,,43.44,,,1672972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-29,2020-12-09,770.0,130.0,539.0,101.0,0.25022450991688056,0.16883116883116883,0.7,0.13116883116883116,0.98534938097,-0.98589404542,0.034610528818090694,0.19031594579338842,26.650107189929837,-0.006451612903225934,0.0
544,601066.XSHG,601066,中信建投,XSHG,,,43.84,,,42.79,,,1672021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-30,2020-12-10,775.0,128.0,549.0,98.0,0.26469255422708216,0.16516129032258065,0.7083870967741935,0.12645161290322582,0.98058641965,-0.98589404542,0.03564343269735603,0.18528056138179702,27.623660340450908,-0.06069767441860463,0.0
545,601066.XSHG,601066,中信建投,XSHG,,,43.0,,,41.85,,,1741768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-02,2020-12-11,779.0,132.0,549.0,98.0,0.2952292780871638,0.16944801026957637,0.7047496790757382,0.1258023106546855,0.98058641965,-0.98589404542,0.037975640947418274,0.18576622958980424,29.583024298038836,-0.06254311335939289,0.0
546,601066.XSHG,601066,中信建投,XSHG,,,43.94,,,43.0,,,1750006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-03,2020-12-14,735.0,126.0,550.0,59.0,0.7498425242364906,0.17142857142857143,0.7482993197278912,0.08027210884353742,0.98058641965,-0.985398041829,0.08091837735539685,0.1469967710063912,59.475007356216764,-0.06368531959728396,0.0
547,601066.XSHG,601066,中信建投,XSHG,,,42.77,,,43.49,,,1747567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-04,2020-12-15,732.0,124.0,555.0,53.0,0.8393296907380268,0.16939890710382513,0.7581967213114754,0.07240437158469945,0.98058641965,-0.985398041829,0.08679275571587118,0.1366561977753307,63.532297184017814,-0.058406242610546166,0.0
548,601066.XSHG,601066,中信建投,XSHG,,,41.4,,,42.71,,,1717473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-05,2020-12-16,749.0,120.0,569.0,60.0,0.6849166814234299,0.1602136181575434,0.7596795727636849,0.0801068090787717,0.98058641965,-0.985398041829,0.07433925116959071,0.13807502051314655,55.680099126023535,-0.016401350699469353,0.0
549,601066.XSHG,601066,中信建投,XSHG,,,42.68,,,42.29,,,1702794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-06,2020-12-17,768.0,120.0,585.0,63.0,0.6369074622370692,0.15625,0.76171875,0.08203125,0.96454545334,-0.985398041829,0.07062615730762316,0.13547661459331886,54.24088881225468,-0.04981024667931677,0.0
550,601066.XSHG,601066,中信建投,XSHG,,,43.53,,,41.46,,,1695202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-09,2020-12-18,787.0,114.0,607.0,66.0,0.540239508972284,0.144853875476493,0.7712833545108005,0.08386277001270648,0.96454545334,-0.985398041829,0.061240333426933434,0.1310089858158966,48.19614240699667,-0.03262445625906241,0.0
551,601066.XSHG,601066,中信建投,XSHG,,,43.57,,,42.16,,,1675444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-10,2020-12-21,811.0,116.0,628.0,67.0,0.5426662296216495,0.14303329223181258,0.7743526510480888,0.08261405672009864,0.96454545334,-0.985398041829,0.06178609829990074,0.1293497492779226,50.108525721219564,-0.04454611124488328,0.0
552,601066.XSHG,601066,中信建投,XSHG,,,43.6,,,41.38,,,1678070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-11,2020-12-22,840.0,128.0,645.0,67.0,0.6403046991855654,0.1523809523809524,0.7678571428571429,0.07976190476190476,0.967759559676,-0.985398041829,0.07241819426778003,0.13332172253874644,60.83128318493527,-0.03881334981458595,0.0
553,601066.XSHG,601066,中信建投,XSHG,,,46.2,,,41.53,,,1633185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-12,2020-12-23,850.0,126.0,656.0,68.0,0.6100805818613318,0.14823529411764705,0.7717647058823529,0.08,0.99249704387,-0.985398041829,0.06973848080794227,0.1317725672445908,59.277708686750984,-0.09557739557739553,0.0
554,601066.XSHG,601066,中信建投,XSHG,,,44.3,,,40.45,,,1599447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-13,2020-12-24,855.0,127.0,657.0,71.0,0.5753641449035618,0.14853801169590644,0.7684210526315789,0.08304093567251462,0.99249704387,-0.985398041829,0.06711030015150447,0.133264038205835,57.37930662953636,-0.12247443252681478,0.0
555,601066.XSHG,601066,中信建投,XSHG,,,43.46,,,40.7,,,1589975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-11-16,2020-12-25,860.0,130.0,660.0,70.0,0.6125174461598362,0.1511627906976744,0.7674418604651163,0.08139534883720931,0.99249704387,-0.985398041829,0.07120806321962282,0.13216721477084956,61.23893436887569,-0.11144427786106947,0.0
