,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
797,600519.XSHG,600519,贵州茅台,XSHG,,,1752.93,,,2048.0,,,825751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-15,2021-12-24,1106.0,395.0,593.0,118.0,1.2022907181429512,0.35714285714285715,0.5361663652802894,0.10669077757685352,0.975796239264,-0.988424734026,0.2039597686334147,0.22382647773377046,225.57950410855688,-0.148316614177176,0.0
798,600519.XSHG,600519,贵州茅台,XSHG,,,1778.0,,,2120.0,,,835176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-16,2021-12-27,1100.0,395.0,589.0,116.0,1.2192402764567245,0.35909090909090907,0.5354545454545454,0.10545454545454545,0.975796239264,-0.988424734026,0.20648591272883218,0.22323690745099792,227.13450400171558,-0.11314276064583328,0.0
799,600519.XSHG,600519,贵州茅台,XSHG,,,1773.68,,,2194.09,,,842606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-17,2021-12-28,1076.0,382.0,578.0,116.0,1.1858610543828898,0.3550185873605948,0.5371747211895911,0.10780669144981413,0.982225442491,-0.988424734026,0.20386221552372796,0.22511565534424574,219.35574390353136,-0.11487807387591309,0.0
800,600519.XSHG,600519,贵州茅台,XSHG,,,1768.0,,,2131.82,,,860929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-18,2021-12-29,1142.0,390.0,627.0,125.0,1.1324256530338879,0.3415061295971979,0.5490367775831874,0.10945709281961472,0.982225442491,-0.988424734026,0.19534951856311988,0.22087832476375532,223.0891501990831,-0.07545810877021064,0.0
801,600519.XSHG,600519,贵州茅台,XSHG,,,1805.0,,,2138.18,,,861104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-19,2021-12-30,1159.0,393.0,640.0,126.0,1.1321638228393425,0.33908541846419327,0.5522001725625539,0.10871440897325281,0.982225442491,-0.988424734026,0.1950103572194306,0.21752981441701502,226.01700401732023,-0.08096385542168671,0.0
802,600519.XSHG,600519,贵州茅台,XSHG,,,1781.22,,,2041.0,,,863518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-22,2021-12-31,1247.0,449.0,667.0,131.0,1.2264456601779945,0.36006415396952685,0.5348837209302325,0.10505212510024058,0.982225442491,-0.988424734026,0.21291099020737442,0.22012943066499208,265.50000478859596,-0.08439512195121945,0.0
803,600519.XSHG,600519,贵州茅台,XSHG,,,1794.19,,,2075.0,,,873994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-23,2022-01-04,1282.0,472.0,678.0,132.0,1.2687462602701791,0.36817472698907955,0.5288611544461779,0.1029641185647426,0.982225442491,-0.988424734026,0.21930809606687562,0.21940039664365735,281.1529791577346,-0.11864101051564191,0.0
804,600519.XSHG,600519,贵州茅台,XSHG,,,1849.0,,,2050.0,,,872710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-24,2022-01-05,1318.0,483.0,699.0,136.0,1.2621039808885068,0.36646433990895294,0.5303490136570561,0.10318664643399089,0.982225442491,-0.988424734026,0.21641815539000106,0.2197411518447925,285.2391288040216,-0.09732707509881422,0.0
805,600519.XSHG,600519,贵州茅台,XSHG,,,1852.0,,,2051.23,,,879328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-25,2022-01-06,1337.0,476.0,712.0,149.0,1.1568811967920856,0.35602094240837695,0.5325355272999253,0.11144353029169783,0.982225442491,-0.988424734026,0.19981405579155645,0.22230374911434395,267.15139259331113,-0.11003319510447884,0.0
806,600519.XSHG,600519,贵州茅台,XSHG,,,1900.0,,,2024.0,,,871668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-26,2022-01-07,1358.0,458.0,744.0,156.0,1.0728044047122371,0.33726067746686306,0.5478645066273933,0.11487481590574374,0.982225442491,-0.988424734026,0.18056900066223816,0.22018271446857615,245.21270289931962,-0.07360453141091661,0.0
807,600519.XSHG,600519,贵州茅台,XSHG,,,1953.0,,,1982.22,,,857240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-29,2022-01-10,1345.0,456.0,736.0,153.0,1.0877307884805756,0.33903345724907064,0.5472118959107807,0.1137546468401487,0.982225442491,-0.988424734026,0.18220037181047016,0.21975480453750537,245.0595000850825,-0.08931841302136312,0.0
808,600519.XSHG,600519,贵州茅台,XSHG,,,1964.83,,,1942.0,,,848217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-11-30,2022-01-11,1309.0,458.0,700.0,151.0,1.1051696892142688,0.34988540870893814,0.5347593582887701,0.11535523300229182,0.982225442491,-0.988424734026,0.1898901054875301,0.22212365068149179,248.56614808317693,-0.04229213367344309,0.0
809,600519.XSHG,600519,贵州茅台,XSHG,,,1960.0,,,1966.0,,,845310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-01,2022-01-12,1297.0,457.0,691.0,149.0,1.1162338900179292,0.35235158057054744,0.5327679259830378,0.11488049344641481,0.982225442491,-0.988424734026,0.19105282734321594,0.22399261869886974,247.79551706415114,-0.06208439247585151,0.0
810,600519.XSHG,600519,贵州茅台,XSHG,,,1985.4,,,1940.55,,,859353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-02,2022-01-13,1282.0,451.0,678.0,153.0,1.076729577418602,0.35179407176287053,0.5288611544461779,0.11934477379095164,0.982225442491,-0.988403583318,0.18898541984109518,0.22487735554229846,242.27930823628407,-0.04122212220156707,0.0
811,600519.XSHG,600519,贵州茅台,XSHG,,,1950.0,,,1967.0,,,858487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-03,2022-01-14,1314.0,449.0,698.0,167.0,0.9852836033611064,0.3417047184170472,0.5312024353120244,0.12709284627092846,0.982225442491,-0.988403583318,0.1749882983748913,0.2290028743782281,229.93462406460714,-0.04633101231922876,0.0
812,600519.XSHG,600519,贵州茅台,XSHG,,,1940.0,,,1877.39,,,859567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-06,2022-01-17,1286.0,438.0,682.0,166.0,0.9665056006584162,0.3405909797822706,0.5303265940902022,0.1290824261275272,0.982225442491,-0.988403583318,0.1737892751194412,0.2314055730835566,223.49300780360113,-0.08305176701887074,0.0
813,600519.XSHG,600519,贵州茅台,XSHG,,,1932.0,,,1867.0,,,868445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-07,2022-01-18,1275.0,433.0,676.0,166.0,0.9550507216836497,0.3396078431372549,0.5301960784313725,0.13019607843137254,0.982225442491,-0.988403583318,0.17282480559062172,0.23245219014705865,220.3516271280426,-0.0734937403224698,0.0
814,600519.XSHG,600519,贵州茅台,XSHG,,,1983.0,,,1861.61,,,864435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-08,2022-01-19,1289.0,437.0,688.0,164.0,0.9762734364758656,0.33902249806051205,0.5337470907680373,0.12723041117145073,0.982225442491,-0.988403583318,0.1755680616680858,0.22998938197538046,226.3072314901625,-0.0694665271966527,0.0
815,600519.XSHG,600519,贵州茅台,XSHG,,,1980.74,,,1892.27,,,867346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-09,2022-01-20,1250.0,391.0,697.0,162.0,0.8775116389837001,0.3128,0.5576,0.1296,0.982225442491,-0.988403583318,0.15559970684508453,0.22394201275737996,194.4996335563555,-0.08889983346196029,0.0
816,600519.XSHG,600519,贵州茅台,XSHG,,,1964.88,,,1912.0,,,864412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-10,2022-01-21,1239.0,362.0,712.0,165.0,0.7824150459083076,0.29217110573042776,0.5746569814366425,0.13317191283292978,0.982225442491,-0.988403583318,0.13751874280720425,0.21867270798588168,170.38572233812596,-0.10880659348409816,0.0
817,600519.XSHG,600519,贵州茅台,XSHG,,,2054.94,,,1969.52,,,842140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-13,2022-01-24,1235.0,349.0,719.0,167.0,0.7339691750802005,0.28259109311740893,0.5821862348178137,0.13522267206477734,0.982225442491,-0.988403583318,0.1272435895182578,0.21527219819448382,157.1458330550484,-0.12829453389395962,0.0
818,600519.XSHG,600519,贵州茅台,XSHG,,,2060.0,,,1984.99,,,813930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-14,2022-01-25,1232.0,352.0,724.0,156.0,0.8102222515849888,0.2857142857142857,0.5876623376623377,0.1266233766233766,0.982225442491,-0.988403583318,0.1329296113355696,0.20797546465303865,163.76928116542166,-0.17498713329902216,0.0
819,600519.XSHG,600519,贵州茅台,XSHG,,,2154.0,,,1950.2,,,802791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-15,2022-01-26,1246.0,362.0,733.0,151.0,0.8705223134185743,0.29052969502407705,0.5882825040128411,0.12118780096308186,0.982225442491,-0.988403583318,0.1415985767074287,0.2029538839478367,176.4318265774561,-0.14324808184143223,0.0
820,600519.XSHG,600519,贵州茅台,XSHG,,,2118.2,,,1943.0,,,790126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-16,2022-01-27,1287.0,370.0,755.0,162.0,0.8224518618006729,0.2874902874902875,0.5866355866355867,0.1258741258741259,0.982225442491,-0.988403583318,0.13380007561884244,0.20556422343139666,172.2006973214501,-0.12460559796437654,0.0
821,600519.XSHG,600519,贵州茅台,XSHG,,,2142.15,,,1955.0,,,791336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-17,2022-01-28,1325.0,377.0,784.0,164.0,0.8289487217190071,0.28452830188679246,0.5916981132075472,0.12377358490566037,0.982225442491,-0.988403583318,0.13226219305438708,0.20242212247925304,175.24740579706275,-0.09497085320614729,0.0
822,600519.XSHG,600519,贵州茅台,XSHG,,,2115.0,,,1965.0,,,794971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-20,2022-02-07,1322.0,381.0,782.0,159.0,0.8702467933727484,0.28819969742813917,0.5915279878971256,0.12027231467473525,0.982225442491,-0.988403583318,0.135027905837346,0.2025254350610508,178.50689151697128,-0.08761429580933211,0.0
823,600519.XSHG,600519,贵州茅台,XSHG,,,2100.5,,,1887.0,,,798207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-21,2022-02-08,1315.0,379.0,775.0,161.0,0.8525749174880475,0.28821292775665397,0.5893536121673004,0.12243346007604562,0.982225442491,-0.988403583318,0.1323692125841278,0.2042770015544331,174.06551454812802,-0.0783034257748777,0.0
824,600519.XSHG,600519,贵州茅台,XSHG,,,2050.7,,,1867.96,,,790209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-22,2022-02-09,1295.0,388.0,751.0,156.0,0.9073335382701383,0.2996138996138996,0.57992277992278,0.12046332046332046,0.982225442491,-0.988403583318,0.14419556915023915,0.20901005794689032,186.7332620495596,-0.07583940758868768,0.0
