,secID,ticker,secShortName,exchangeCD,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE_x,PE1,PB_x,isOpen,vwap,AccountsPayablesTDays,AccountsPayablesTRate,AdminiExpenseRate,ARTDays,ARTRate,ASSI,BLEV,BondsPayableToAsset,CashRateOfSales,CashToCurrentLiability,CMRA,CTOP,CTP5,CurrentAssetsRatio,CurrentAssetsTRate,CurrentRatio,DAVOL10,DAVOL20,DAVOL5,DDNBT,DDNCR,DDNSR,DebtEquityRatio,DebtsAssetRatio,DHILO,DilutedEPS,DVRAT,EBITToTOR,EGRO,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,EquityFixedAssetRatio,EquityToAsset,EquityTRate,ETOP,ETP5,FinancialExpenseRate,FinancingCashGrowRate,FixAssetRatio,FixedAssetsTRate,GrossIncomeRatio,HBETA,HSIGMA,IntangibleAssetRatio,InventoryTDays,InventoryTRate,InvestCashGrowRate,LCAP,LFLO,LongDebtToAsset,LongDebtToWorkingCapital,LongTermDebtToAsset,MA10,MA120,MA20,MA5,MA60,MAWVAD,MFI,MLEV,NetAssetGrowRate,NetProfitGrowRate,NetProfitRatio,NOCFToOperatingNI,NonCurrentAssetsRatio,NPParentCompanyGrowRate,NPToTOR,OperatingExpenseRate,OperatingProfitGrowRate,OperatingProfitRatio,OperatingProfitToTOR,OperatingRevenueGrowRate,OperCashGrowRate,OperCashInToCurrentLiability,PB_y,PCF,PE_y,PS,PSY,QuickRatio,REVS10,REVS20,REVS5,ROA,ROA5,ROE,ROE5,RSI,RSTR12,RSTR24,SalesCostRatio,SaleServiceCashToOR,SUE,TaxRatio,TOBT,TotalAssetGrowRate,TotalAssetsTRate,TotalProfitCostRatio,TotalProfitGrowRate,VOL10,VOL120,VOL20,VOL240,VOL5,VOL60,WVAD,REC,DAREC,GREC,FY12P,DAREV,GREV,SFY12P,DASREV,GSREV,FEARNG,FSALESG,TA2EV,CFO2EV,ACCA,DEGM,SUOI,EARNMOM,FiftyTwoWeekHigh,Volatility,Skewness,ILLIQUIDITY,BackwardADJ,MACD,ADTM,ATR14,ATR6,BIAS10,BIAS20,BIAS5,BIAS60,BollDown,BollUp,CCI10,CCI20,CCI5,CCI88,KDJ_K,KDJ_D,KDJ_J,ROC6,ROC20,SBM,STM,UpRVI,DownRVI,RVI,SRMI,ChandeSD,ChandeSU,CMO,DBCD,ARC,OBV,OBV6,OBV20,TVMA20,TVMA6,TVSTD20,TVSTD6,VDEA,VDIFF,VEMA10,VEMA12,VEMA26,VEMA5,VMACD,VOSC,VR,VROC12,VROC6,VSTD10,VSTD20,KlingerOscillator,MoneyFlow20,AD,AD20,AD6,CoppockCurve,ASI,ChaikinOscillator,ChaikinVolatility,EMV14,EMV6,plusDI,minusDI,ADX,ADXR,Aroon,AroonDown,AroonUp,DEA,DIFF,DDI,DIZ,DIF,MTM,MTMMA,PVT,PVT6,PVT12,TRIX5,TRIX10,UOS,MA10RegressCoeff12,MA10RegressCoeff6,PLRC6,PLRC12,SwingIndex,Ulcer10,Ulcer5,Hurst,ACD6,ACD20,EMA12,EMA26,APBMA,BBI,BBIC,TEMA10,TEMA5,MA10Close,AR,BR,ARBR,CR20,MassIndex,BearPower,BullPower,Elder,NVI,PVI,RC12,RC24,JDQS20,tradeStartDate,selectedDate,newsCount,newsPositive,newsNeural,newsNegative,sentimentFactor,stmPstPct,stmNrPct,stmNgtPct,maxScore,minScore,avgScore,varScore,sumScore,label_pct,label_binary
823,002594.XSHE,002594,比亚迪,XSHE,,,284.0,,,226.8,,,2979499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-21,2022-02-08,2893.0,1393.0,1293.0,207.0,1.9023945116191512,0.48150708606982373,0.44694089180781194,0.07155202212236433,0.99305993414,-0.989615821093,0.32064555795847355,0.1964456967447781,927.6275991738651,0.033042157235093184,1.0
824,002594.XSHE,002594,比亚迪,XSHE,,,279.23,,,244.4,,,2996834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-22,2022-02-09,2899.0,1383.0,1303.0,213.0,1.8667571211557634,0.4770610555363919,0.4494653328734046,0.07347361159020352,0.99305993414,-0.989615821093,0.315292236511331,0.19827468911548832,914.0321936463486,0.008116485847132537,1.0
825,002594.XSHE,002594,比亚迪,XSHE,,,270.5,,,236.97,,,2961612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-23,2022-02-10,2895.0,1381.0,1304.0,210.0,1.8794288708515487,0.4770293609671848,0.45043177892918823,0.07253886010362694,0.99305993414,-0.989615821093,0.3155705233043504,0.1967006196289549,913.5766649660945,0.02898550724637694,1.0
826,002594.XSHE,002594,比亚迪,XSHE,,,280.01,,,245.18,,,2990312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-24,2022-02-11,2900.0,1365.0,1320.0,215.0,1.8443636324465704,0.4706896551724138,0.45517241379310347,0.07413793103448275,0.99305993414,-0.989615821093,0.30816724156065806,0.199990689132817,893.6850005259083,0.022242495329944934,1.0
827,002594.XSHE,002594,比亚迪,XSHE,,,282.03,,,240.12,,,2981462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-27,2022-02-14,2823.0,1302.0,1304.0,217.0,1.787929514335756,0.461211477151966,0.46191994332270636,0.07686857952532766,0.99305993414,-0.989615821093,0.29711459540353335,0.20120484057747812,838.7545028241738,-0.00681093197689453,0.0
828,002594.XSHE,002594,比亚迪,XSHE,,,281.98,,,230.19,,,2995409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-28,2022-02-15,2851.0,1296.0,1335.0,220.0,1.769646482798691,0.4545773412837601,0.4682567520168362,0.07716590669940372,0.99305993414,-0.989615821093,0.2894402788885249,0.2001237000461221,825.194235111184,-0.03067433175275902,0.0
829,002594.XSHE,002594,比亚迪,XSHE,,,269.0,,,231.98,,,2946093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-29,2022-02-16,2832.0,1283.0,1327.0,222.0,1.7505637127897877,0.4530367231638418,0.4685734463276836,0.07838983050847458,0.99305993414,-0.989615821093,0.2877048586892078,0.20034469525896167,814.7801598078356,-0.014879467996674944,0.0
830,002594.XSHE,002594,比亚迪,XSHE,,,268.15,,,238.31,,,2979204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-30,2022-02-17,2847.0,1300.0,1323.0,224.0,1.7547880763080852,0.45662100456621,0.46469968387776606,0.07867931155602388,0.99305993414,-0.989615821093,0.29034672296547304,0.20197908330821357,826.6171202827006,-0.06360783994132257,0.0
831,002594.XSHE,002594,比亚迪,XSHE,,,272.15,,,240.6,,,2966272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-31,2022-02-18,2881.0,1315.0,1343.0,223.0,1.7707060600302227,0.4564387365498091,0.46615758417216246,0.07740367927802846,0.996475569741,-0.989615821093,0.2919387907036534,0.2017054298229864,841.0756560172248,-0.028811326967402073,0.0
832,002594.XSHE,002594,比亚迪,XSHE,,,268.0,,,245.41,,,2946015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-04,2022-02-21,2784.0,1258.0,1307.0,219.0,1.7444454876919857,0.45186781609195403,0.4694683908045977,0.07866379310344827,0.996475569741,-0.989615821093,0.28673629028034875,0.2022230384170786,798.2738321404909,4.134110546116787e-05,1.0
833,002594.XSHE,002594,比亚迪,XSHE,,,273.0,,,242.96,,,2948341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-05,2022-02-22,2687.0,1190.0,1275.0,222.0,1.6753767978951815,0.4428730926684034,0.47450688500186083,0.08262002232973577,0.996475569741,-0.989615821093,0.27821520039023445,0.20752850709865234,747.5642434485602,0.010739102969046233,1.0
834,002594.XSHE,002594,比亚迪,XSHE,,,276.0,,,241.89,,,3031470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-06,2022-02-23,2655.0,1177.0,1259.0,219.0,1.6779458178591704,0.44331450094161956,0.4741996233521657,0.08248587570621468,0.996475569741,-0.989615821093,0.27924221606051486,0.2070573151619066,741.3880836406661,-0.03182539682539687,0.0
835,002594.XSHE,002594,比亚迪,XSHE,,,264.55,,,237.45,,,3030933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-07,2022-02-24,2625.0,1180.0,1230.0,215.0,1.6988384085131973,0.44952380952380955,0.4685714285714286,0.08190476190476191,0.996475569741,-0.989615821093,0.28567517238627005,0.20761834237251936,749.8973275139582,-0.048435840888671144,0.0
836,002594.XSHE,002594,比亚迪,XSHE,,,250.0,,,252.0,,,2949842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-10,2022-02-25,2681.0,1193.0,1267.0,221.0,1.682386912080268,0.44498321521820217,0.4725848563968668,0.08243192838493099,0.996475569741,-0.989615821093,0.2823060167980563,0.20833846606622208,756.8624310355887,-0.039057456423499004,0.0
837,002594.XSHE,002594,比亚迪,XSHE,,,251.8,,,244.86,,,2920310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-11,2022-02-28,2691.0,1199.0,1262.0,230.0,1.647659125254298,0.44555927164622816,0.46897064288368634,0.08547008547008547,0.996475569741,-0.989615821093,0.28137710158485835,0.21249501571940668,757.1857803648539,-0.05048076923076916,0.0
838,002594.XSHE,002594,比亚迪,XSHE,,,245.0,,,247.84,,,2926804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-12,2022-03-01,2675.0,1182.0,1259.0,234.0,1.6162233498342278,0.4418691588785047,0.4706542056074766,0.08747663551401869,0.996475569741,-0.989615821093,0.27703414680691213,0.21353723756420517,741.0663427084904,-0.04166335689888001,0.0
839,002594.XSHE,002594,比亚迪,XSHE,,,246.28,,,249.6,,,2908154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-13,2022-03-02,2636.0,1154.0,1241.0,241.0,1.5629178967992075,0.4377845220030349,0.47078907435508344,0.09142640364188163,0.996475569741,-0.989615821093,0.2710669196152729,0.21778186696705268,714.5324001058598,-0.04987932421560748,0.0
840,002594.XSHE,002594,比亚迪,XSHE,,,246.0,,,251.78,,,2851890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-14,2022-03-03,2659.0,1166.0,1246.0,247.0,1.5487628861215739,0.4385107183151561,0.46859721699887175,0.09289206468597216,0.996475569741,-0.989615821093,0.27014589561919927,0.21916575965040602,718.3179364514515,-0.024917417723583912,0.0
841,002594.XSHE,002594,比亚迪,XSHE,,,257.74,,,248.6,,,2849974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-17,2022-03-04,2647.0,1160.0,1237.0,250.0,1.5315840425661076,0.438231960710238,0.4673214960332452,0.09444654325651682,0.996475569741,-0.989615821093,0.2677407478788645,0.21919047553544824,708.709759635354,0.047305389221556915,1.0
842,002594.XSHE,002594,比亚迪,XSHE,,,250.8,,,245.21,,,2858014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-18,2022-03-07,2680.0,1173.0,1256.0,251.0,1.5387429128766186,0.4376865671641791,0.46865671641791046,0.09365671641791044,0.996475569741,-0.989615821093,0.2678859241936037,0.22028617374984583,717.9342768388578,0.08125754662134965,1.0
843,002594.XSHE,002594,比亚迪,XSHE,,,253.02,,,233.8,,,2930004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-19,2022-03-08,2717.0,1174.0,1277.0,266.0,1.4817747681780098,0.4320942215679058,0.4700036805299963,0.0979020979020979,0.996475569741,-0.989615821093,0.26004528545158934,0.22331049567427735,706.5430405719685,0.08256626115916554,1.0
844,002594.XSHE,002594,比亚迪,XSHE,,,266.41,,,223.61,,,2933510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-20,2022-03-09,2733.0,1172.0,1289.0,272.0,1.4578480534685156,0.42883278448591294,0.4716428832784486,0.09952433223563849,0.996475569741,-0.989615821093,0.2572458612384588,0.22369571605838307,703.0529387647076,0.05281989355516803,1.0
845,002594.XSHE,002594,比亚迪,XSHE,,,265.95,,,216.19,,,2982722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-21,2022-03-10,2768.0,1179.0,1310.0,279.0,1.4384801142904609,0.4259393063583815,0.47326589595375723,0.10079479768786127,0.996475569741,-0.989615821093,0.25338392040530955,0.2239991786244316,701.3666916818961,-0.0069838498472282184,0.0
846,002594.XSHE,002594,比亚迪,XSHE,,,252.1,,,223.59,,,2959834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-24,2022-03-11,2759.0,1190.0,1299.0,270.0,1.4804297484755993,0.43131569409206233,0.47082276187024286,0.09786154403769481,0.996475569741,-0.989615821093,0.2596938870853014,0.22618612008099515,716.4954344683455,0.008527300413313066,1.0
847,002594.XSHE,002594,比亚迪,XSHE,,,251.08,,,229.1,,,2967623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-25,2022-03-14,2728.0,1195.0,1267.0,266.0,1.4994892761103276,0.438049853372434,0.46444281524926684,0.09750733137829912,0.996475569741,-0.989615821093,0.2641608761615882,0.22764399305960997,720.6308701688117,0.07310502283105014,1.0
848,002594.XSHE,002594,比亚迪,XSHE,,,246.08,,,229.85,,,3002456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-26,2022-03-15,2714.0,1182.0,1277.0,255.0,1.5306314194988242,0.4355195283714075,0.4705232129697863,0.09395725865880619,0.996475569741,-0.989615821093,0.2654757549586205,0.2224026362967283,720.5011989576948,0.09013157894736823,1.0
849,002594.XSHE,002594,比亚迪,XSHE,,,248.0,,,219.0,,,3107559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-27,2022-03-16,2753.0,1178.0,1324.0,251.0,1.5429928130259476,0.42789683981111515,0.4809298946603705,0.09117326552851435,0.996475569741,-0.989615821093,0.26155372809007876,0.21535257363516383,720.0574134319852,0.05914658065640932,1.0
850,002594.XSHE,002594,比亚迪,XSHE,,,245.0,,,212.8,,,3161688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-01-28,2022-03-17,2734.0,1172.0,1315.0,247.0,1.5538911024884932,0.4286759326993416,0.4809802487198244,0.09034381858083394,0.996475569741,-0.989615821093,0.26299947225289266,0.21398357790811637,719.040557139407,0.05917411664538097,1.0
